time,v(hi),v(lo),v(bias),v(sl),v(sh),v(dl),v(dh),vhigh#branch
3.4895582634970235,3.3000000000000003,2.596429549427919,3.2990534521017327,2.5964396283313484,3.2999899079598123,2.5964396283313484,3.299989907959813,-1.3907321479980292e-08
3.4900582634970236,3.3000000000000003,2.5964306781092974,3.2990542920538792,2.5964407479376406,3.2999899167991713,2.59644074793764,3.2999899167991718,-1.3895085938190471e-08
3.490558263497024,3.3000000000000003,2.5964318055696305,3.2990551310019995,2.596441866846499,3.299989925586721,2.5964418668464986,3.299989925586722,-1.3882902516167486e-08
3.491058263497024,3.3000000000000003,2.5964329318103823,3.299055968947398,2.5964429840333096,3.2999899344053127,2.5964429840333088,3.2999899344053127,-1.3870695887664361e-08
3.491558263497024,3.3000000000000003,2.596434056832974,3.2990568058913476,2.5964441005246837,3.2999899431722266,2.596444100524683,3.299989943172226,-1.3858541246655406e-08
3.4920582634970243,3.3000000000000003,2.596435180638864,3.2990576418351467,2.596445215297725,3.299989951970103,2.596445215297725,3.2999899519701033,-1.384636345793007e-08
3.4925582634970245,3.3000000000000003,2.5964363032294706,3.299058476780066,2.5964463293773212,3.2999899607164305,2.5964463293773217,3.299989960716431,-1.3834237526377802e-08
3.4930582634970246,3.3000000000000003,2.5964374246062496,3.2990593107274004,2.5964474417422916,3.2999899694936436,2.5964474417422916,3.2999899694936436,-1.3822088505222388e-08
3.493558263497025,3.3000000000000003,2.5964385447706166,3.299060143678417,2.596448553415804,3.2999899782194393,2.5964485534158035,3.299989978219439,-1.3809991208967379e-08
3.494058263497025,3.3000000000000003,2.596439663724024,3.2990609756344105,2.5964496633783902,3.29998998697604,2.5964496633783902,3.2999899869760405,-1.3797870882306662e-08
3.494558263497025,3.3000000000000003,2.596440781467882,3.299061806596643,2.5964507726514987,3.2999899956813534,2.596450772651498,3.299989995681353,-1.3785802150225249e-08
3.4950582634970253,3.3000000000000003,2.5964418980036386,3.299062636566402,2.5964518802173693,3.2999900044173947,2.5964518802173693,3.299990004417395,-1.3773710445634524e-08
3.4955582634970255,3.3000000000000003,2.5964430133327014,3.2990634655449487,2.5964529870957365,3.2999900131022777,2.5964529870957374,3.2999900131022777,-1.376167020465148e-08
3.4960582634970256,3.3000000000000003,2.5964441274565155,3.2990642935335694,2.596454092270549,3.299990021817811,2.5964540922705486,3.2999900218178104,-1.3749607049706042e-08
3.496558263497026,3.3000000000000003,2.596445240376485,3.299065120533519,2.5964551967598255,3.2999900304823133,2.596455196759826,3.2999900304823138,-1.3737595229348226e-08
3.497058263497026,3.3000000000000003,2.59644635209405,3.299065946546081,2.596456299549221,3.299990039177389,2.5964562995492204,3.299990039177389,-1.3725560552273891e-08
3.497558263497026,3.3000000000000003,2.596447462610612,3.2990667715725075,2.596457401655043,3.2999900478215634,2.5964574016550435,3.299990047821563,-1.3713577079899758e-08
3.4980582634970263,3.3000000000000003,2.5964485719276085,3.299067595614078,2.5964585020646487,3.299990056496234,2.59645850206465,3.2999900564962337,-1.370157080783814e-08
3.4985582634970265,3.3000000000000003,2.5964496800464363,3.2990684186720434,2.596459601792641,3.29999006512013,2.596459601792641,3.29999006512013,-1.3689615612540867e-08
3.4990582634970266,3.3000000000000003,2.596450786968528,3.2990692407476763,2.59646069982807,3.299990073774446,2.59646069982807,3.2999900737744454,-1.3677637674585144e-08
3.499558263497027,3.3000000000000003,2.596451892695278,3.299070061842227,2.596461797183837,3.299990082378114,2.596461797183837,3.2999900823781143,-1.366571068502423e-08
3.500058263497027,3.3000000000000003,2.5964529972281167,3.2990708819569634,2.5964628928506897,3.2999900910121265,2.5964628928506897,3.2999900910121265,-1.3653761009617058e-08
3.500558263497027,3.3000000000000003,2.596454100568433,3.299071701093132,2.596463987839824,3.299990099595619,2.5964639878398246,3.2999900995956195,-1.3641862153367795e-08
3.5010582634970273,3.3000000000000003,2.5964552027176544,3.299072519251999,2.596465081143686,3.299990108209378,2.5964650811436853,3.299990108209377,-1.3629940669602353e-08
3.5015582634970275,3.3000000000000003,2.5964563036771664,3.299073336434805,2.5964661737717694,3.2999901167727446,2.5964661737717685,3.2999901167727455,-1.3618069875974761e-08
3.5020582634970276,3.3000000000000003,2.5964574034483925,3.2990741526428167,2.5964672647182088,3.299990125366301,2.596467264718209,3.2999901253663015,-1.3606176512076865e-08
3.502558263497028,3.3000000000000003,2.5964585020327156,3.299074967877269,2.5964683549908063,3.299990133909592,2.5964683549908063,3.2999901339095934,-1.3594333711248324e-08
3.503058263497028,3.3000000000000003,2.596459599431556,3.2990757821394245,2.596469443585383,3.2999901424829967,2.596469443585383,3.2999901424829976,-1.3582468396527991e-08
3.503558263497028,3.3000000000000003,2.5964606956462917,3.2990765954305163,2.5964705315080465,3.299990151006263,2.5964705315080465,3.2999901510062633,-1.357065351737484e-08
3.5040582634970283,3.3000000000000003,2.596461790678339,3.2990774077518017,2.5964716177563023,3.299990159559566,2.5964716177563023,3.2999901595595658,-1.3558816181142089e-08
3.5045582634970285,3.3000000000000003,2.596462884529074,3.2990782191045143,2.596472703334569,3.2999901680628576,2.5964727033345683,3.299990168062858,-1.3547029152106982e-08
3.5050582634970286,3.3000000000000003,2.5964639771999076,3.299079029489904,2.596473787242032,3.29999017659611,2.596473787242032,3.2999901765961095,-1.3535219723454991e-08
3.505558263497029,3.3000000000000003,2.5964650686922135,3.2990798389092006,2.5964748704814236,3.299990185079476,2.5964748704814236,3.2999901850794755,-1.3523460476233193e-08
3.506058263497029,3.3000000000000003,2.5964661590074,3.299080647363656,2.5964759520536105,3.2999901935927265,2.59647595205361,3.2999901935927265,-1.3511678884905662e-08
3.506558263497029,3.3000000000000003,2.596467248146836,3.2990814548544902,2.5964770329596365,3.299990202056217,2.5964770329596365,3.2999902020562173,-1.349994734859035e-08
3.5070582634970293,3.3000000000000003,2.5964683361119265,3.2990822613829573,2.596478112202047,3.299990210549517,2.596478112202047,3.2999902105495176,-1.3488193524114137e-08
3.5075582634970295,3.3000000000000003,2.596469422904037,3.299083066950272,2.5964791907802036,3.299990218993182,2.5964791907802045,3.2999902189931825,-1.347648962844901e-08
3.5080582634970296,3.3000000000000003,2.5964705085245696,3.2990838715576833,2.5964802676983254,3.299990227466581,2.5964802676983254,3.299990227466581,-1.3464763501868857e-08
3.50855826349703,3.3000000000000003,2.5964715929748863,3.299084675206406,2.5964813439540957,3.2999902358904705,2.5964813439540952,3.29999023589047,-1.3453087176814454e-08
3.50905826349703,3.3000000000000003,2.5964726762563846,3.299085477897682,2.5964824185534017,3.299990244344018,2.596482418553402,3.2999902443440177,-1.344138867722354e-08
3.50955826349703,3.3000000000000003,2.5964737583704225,3.299086279632725,2.596483492492251,3.2999902527481804,2.596483492492251,3.2999902527481804,-1.3429739854258285e-08
3.5100582634970303,3.3000000000000003,2.596474839318397,3.2990870804127748,2.596484564778202,3.299990261181926,2.596484564778202,3.2999902611819256,-1.341806891270135e-08
3.5105582634970305,3.3000000000000003,2.596475919101662,3.299087880239041,2.596485636405588,3.299990269566411,2.5964856364055873,3.2999902695664107,-1.3406447522219464e-08
3.5110582634970307,3.3000000000000003,2.596476997721608,3.299088679112758,2.5964867063836294,3.299990277980405,2.5964867063836286,3.299990277980405,-1.3394804068006527e-08
3.511558263497031,3.3000000000000003,2.5964780751795864,3.299089477035133,2.596487775704988,3.299990286345263,2.596487775704989,3.299990286345263,-1.3383210039968549e-08
3.512058263497031,3.3000000000000003,2.596479151476985,3.2990902740073986,2.5964888433805515,3.2999902947395534,2.5964888433805506,3.2999902947395534,-1.3371594005445395e-08
3.512558263497031,3.3000000000000003,2.5964802266151525,3.2990910700307583,2.5964899104013117,3.2999903030848317,2.596489910401312,3.299990303084831,-1.3360027272413949e-08
3.5130582634970313,3.3000000000000003,2.5964813005954723,3.29909186510644,2.596490975779815,3.2999903114594695,2.5964909757798154,3.2999903114594686,-1.3348438586890596e-08
3.5135582634970315,3.3000000000000003,2.5964823734192897,3.299092659235646,2.5964920405053884,3.2999903197852176,2.5964920405053884,3.2999903197852176,-1.3336899078826223e-08
3.5140582634970317,3.3000000000000003,2.596483445087986,3.2990934524196,2.5964931035922376,3.2999903281402507,2.596493103592238,3.299990328140251,-1.3325337673781093e-08
3.514558263497032,3.3000000000000003,2.5964845156029024,3.2990942446595,2.5964941660280254,3.299990336446518,2.596494166028026,3.299990336446518,-1.3313825322595896e-08
3.515058263497032,3.3000000000000003,2.5964855849654156,3.2990950359565687,2.596495226828612,3.2999903447819956,2.5964952268286114,3.2999903447819965,-1.3302291129941093e-08
3.515558263497032,3.3000000000000003,2.5964866531768642,3.2990958263120005,2.596496286979999,3.2999903530688304,2.596496286979999,3.2999903530688304,-1.3290805866896654e-08
3.5160582634970323,3.3000000000000003,2.5964877202386205,3.2990966157270134,2.5964973454996976,3.2999903613848014,2.5964973454996985,3.2999903613848014,-1.3279298818327442e-08
3.5165582634970325,3.3000000000000003,2.59648878615202,3.299097404202797,2.596498403372055,3.299990369652252,2.5964984033720553,3.299990369652253,-1.3267840574685344e-08
3.5170582634970327,3.3000000000000003,2.596489850918433,3.2990981917405695,2.5964994596162323,3.2999903779487654,2.5964994596162327,3.299990377948766,-1.3256360601246464e-08
3.517558263497033,3.3000000000000003,2.5964909145391912,3.2990989783415174,2.59650051521492,3.299990386196882,2.5965005152149194,3.299990386196882,-1.324492930913565e-08
3.518058263497033,3.3000000000000003,2.5964919770156603,3.2990997640068525,2.5965015691889244,3.2999903944739857,2.596501569188925,3.299990394473986,-1.3233476342522366e-08
3.518558263497033,3.3000000000000003,2.59649303834917,3.299100548737761,2.5965026225192864,3.2999904027028144,2.596502622519286,3.299990402702814,-1.3222071934939142e-08
3.5190582634970333,3.3000000000000003,2.5964940985410827,3.299101332535452,2.596503674228458,3.299990410960558,2.596503674228458,3.299990410960558,-1.3210645906413035e-08
3.5195582634970335,3.3000000000000003,2.5964951575927224,3.299102115401106,2.5965047252958264,3.299990419170147,2.596504725295827,3.2999904191701472,-1.3199268315486345e-08
3.5200582634970337,3.3000000000000003,2.5964962155054487,3.2991028973359278,2.596505774745485,3.2999904274085785,2.5965057747454856,3.299990427408578,-1.3187869158260562e-08
3.520558263497034,3.3000000000000003,2.5964972722805846,3.2991036783410976,2.5965068235551776,3.299990435598977,2.596506823555177,3.299990435598977,-1.317651831525199e-08
3.521058263497034,3.3000000000000003,2.596498327919486,3.2991044584178186,2.596507870750637,3.299990443818144,2.5965078707506364,3.299990443818145,-1.3165145961238633e-08
3.521558263497034,3.3000000000000003,2.596499382423471,3.2991052375672654,2.5965089173079594,3.2999904519894003,2.596508917307959,3.2999904519894003,-1.3153821799578164e-08
3.5220582634970343,3.3000000000000003,2.5965004357938923,3.2991060157906364,2.596509962254515,3.299990460189352,2.5965099622545145,3.2999904601893517,-1.31424761815567e-08
3.5225582634970345,3.3000000000000003,2.596501488032065,3.299106793089105,2.5965110065647576,3.2999904683415124,2.5965110065647576,3.2999904683415124,-1.313117863424064e-08
3.5230582634970347,3.3000000000000003,2.5965025391393364,3.299107569463866,2.5965120492676914,3.2999904765222965,2.596512049267691,3.2999904765222965,-1.3119859683906332e-08
3.523558263497035,3.3000000000000003,2.5965035891170194,3.2991083449160885,2.596513091336132,3.29999048465541,2.5965130913361314,3.29999048465541,-1.3108588683497305e-08
3.524058263497035,3.3000000000000003,2.5965046379664614,3.299109119446967,2.5965141318007157,3.299990492817073,2.5965141318007157,3.299990492817073,-1.3097296335364342e-08
3.524558263497035,3.3000000000000003,2.596505685688969,3.2991098930576657,2.5965151716326194,3.2999905009311874,2.5965151716326194,3.299990500931187,-1.3086051814424973e-08
3.5250582634970353,3.3000000000000003,2.596506732285885,3.299110665749376,2.5965162098641086,3.2999905090737784,2.5965162098641086,3.2999905090737784,-1.3074786000188618e-08
3.5255582634970355,3.3000000000000003,2.5965077777585144,3.2991114375232584,2.5965172474647273,3.29999051716894,2.5965172474647273,3.2999905171689394,-1.3063567893233097e-08
3.5260582634970357,3.3000000000000003,2.596508822108198,3.2991122083805027,2.596518283468366,3.299990525292506,2.5965182834683653,3.2999905252925066,-1.3052328546540176e-08
3.526558263497036,3.3000000000000003,2.5965098653362366,3.2991129783222672,2.5965193188429403,3.2999905333687627,2.5965193188429403,3.2999905333687627,-1.3041136786347968e-08
3.527058263497036,3.3000000000000003,2.5965109074439665,3.299113747349735,2.5965203526239606,3.299990541473353,2.59652035262396,3.2999905414733535,-1.3029923839327426e-08
3.527558263497036,3.3000000000000003,2.596511948432684,3.2991145154640633,2.596521385777712,3.2999905495307513,2.596521385777712,3.2999905495307513,-1.3018758360412719e-08
3.5280582634970363,3.3000000000000003,2.5965129883037226,3.2991152826664307,2.5965224173413284,3.299990557616411,2.5965224173413275,3.299990557616412,-1.3007571748446106e-08
3.5285582634970365,3.3000000000000003,2.5965140270583777,3.2991160489579916,2.5965234482794703,3.2999905656549986,2.59652344827947,3.2999905656549986,-1.2996432484238887e-08
3.5290582634970367,3.3000000000000003,2.596515064697978,3.2991168143399237,2.596524477630887,3.2999905737217756,2.5965244776308873,3.299990573721776,-1.298527214053935e-08
3.529558263497037,3.3000000000000003,2.596516101223816,3.299117578813376,2.596525506358618,3.2999905817416004,2.5965255063586175,3.299990581741601,-1.2974159023602244e-08
3.530058263497037,3.3000000000000003,2.5965171366372175,3.299118342379525,2.596526533503027,3.2999905897895427,2.596526533503027,3.299990589789543,-1.2963024881382929e-08
3.530558263497037,3.3000000000000003,2.5965181709394707,3.2991191050395163,2.5965275600255326,3.2999905977906505,2.596527560025533,3.29999059779065,-1.2951937847748007e-08
3.5310582634970373,3.3000000000000003,2.5965192041318996,3.2991198667945216,2.596528584968114,3.2999906058198047,2.5965285849681137,3.2999906058198047,-1.2940829841306262e-08
3.5315582634970375,3.3000000000000003,2.5965202362157878,3.299120627645685,2.596529609290568,3.2999906138022417,2.5965296092905685,3.2999906138022417,-1.2929768824837193e-08
3.5320582634970377,3.3000000000000003,2.596521267192455,3.299121387594175,2.596530632036484,3.299990621812654,2.5965306320364836,3.2999906218126545,-1.2918686889120887e-08
3.532558263497038,3.3000000000000003,2.596522297063183,3.2991221466411305,2.5965316541640466,3.2999906297764676,2.5965316541640466,3.299990629776468,-1.2907651823681338e-08
3.533058263497038,3.3000000000000003,2.596523325829288,3.299122904787718,2.5965326747184485,3.2999906377681856,2.596532674718449,3.2999906377681865,-1.2896595892554139e-08
3.533558263497038,3.3000000000000003,2.5965243534920472,3.299123662035074,2.596533694656263,3.299990645713423,2.5965336946562636,3.2999906457134225,-1.2885586713091979e-08
3.5340582634970383,3.3000000000000003,2.596525380052776,3.2991244183843613,2.5965347130242917,3.2999906536864927,2.5965347130242917,3.299990653686493,-1.2874556720851235e-08
